episode,length,time,reward,delta
0,500.0,0.022279000000025917,-2679.0,-0.8811389539815195
1,207.0,0.0092690000001312,-899.0,99.99991735724959
2,500.0,0.022034999999959837,-1590.0,-101.34029739689052
3,500.0,0.021880999999893902,-2580.0,-0.35066625739099666
4,67.0,0.0029630000001361623,-363.0,89.99992562152462
5,418.0,0.018389999999953943,-1605.0,80.99993305937215
6,80.0,0.003527000000076441,-79.0,72.89993975343495
7,77.0,0.0034109999999145657,-175.0,65.60994577809144
8,125.0,0.005577999999786698,-223.0,59.048951200282296
9,55.0,0.0024580000001606095,-54.0,53.14405608025407
10,119.0,0.005272999999988315,-514.0,47.829650472228664
11,110.0,0.004802000000154294,-10.0,43.0466854250058
12,34.0,0.0015469999998458661,-33.0,38.74201688250522
13,55.0,0.0024549999998271232,-54.0,34.8678151942547
14,158.0,0.006960999999819251,-553.0,31.381033674829226
15,37.0,0.0017600000001039007,63.0,28.2429303073463
16,174.0,0.007671000000073036,-569.0,25.418637276611676
17,42.0,0.0018810000001394656,-41.0,22.87677354895051
18,47.0,0.0020999999999276042,53.0,20.589096194055458
19,102.0,0.004556000000093263,-398.0,18.530186574649917
20,66.0,0.0029260000001158915,-263.0,16.67716791718493
21,78.0,0.003440999999838823,-176.0,15.009451125466441
22,77.0,0.003408000000035827,-76.0,13.508506012919796
23,32.0,0.0015149999999266583,-31.0,12.157655411627815
24,44.0,0.0019959999999628053,56.0,10.941889870465033
25,58.0,0.0025620000001254084,-255.0,9.847700883418526
26,160.0,0.006985999999869819,-357.0,8.862930795076679
27,249.0,0.01081800000019939,-1337.0,7.976637715569012
28,27.0,0.0012440000000424334,73.0,7.178973944012114
29,72.0,0.0031879999999091524,-170.0,6.461076549610908
30,18.0,0.0008300000001781882,82.0,5.814968894649823
31,37.0,0.0016590000000178406,-36.0,5.2334720051848365
32,45.0,0.0019929999998566927,-242.0,4.71012480466635
33,36.0,0.0016180000000076689,64.0,4.239112324199709
34,21.0,0.0009589999999661813,79.0,3.815201091779741
35,62.0,0.0028020000002015877,-61.0,3.4336809826017713
36,50.0,0.002208999999993466,50.0,3.0903128843416
37,17.0,0.0007889999999406427,-16.0,2.781281595907444
38,58.0,0.0025780000000850123,-354.0,2.503153436316694
39,60.0,0.002672999999958847,-158.0,2.2528380926850247
40,69.0,0.003093999999919106,-167.0,2.0275542834165208
41,52.0,0.002310000000079526,-249.0,1.8247988550748744
